UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178690400,2007-05-09T06:00:00Z,-17.986708,25.895274,906,0,0,0,No Data,No Data
1178690413,2007-05-09T06:00:13Z,-17.986380,25.895669,907,0.0554693,0,0,No Data,No Data
1178690425,2007-05-09T06:00:25Z,-17.986137,25.896055,904,0.1045222,0,0,No Data,No Data
1178690434,2007-05-09T06:00:34Z,-17.985972,25.896362,905,0.1419157,0,0,No Data,No Data
1178690444,2007-05-09T06:00:44Z,-17.985727,25.896679,905,0.1851655,0,0,No Data,No Data
1178690455,2007-05-09T06:00:55Z,-17.985562,25.897060,905,0.2294943,0,0,No Data,No Data
1178690464,2007-05-09T06:01:04Z,-17.985384,25.897374,899,0.2681994,0,0,No Data,No Data
1178690474,2007-05-09T06:01:14Z,-17.985205,25.897689,899,0.3070472,0,0,No Data,No Data
1178690483,2007-05-09T06:01:23Z,-17.985026,25.898005,891,0.3459919,0,0,No Data,No Data
1178690494,2007-05-09T06:01:34Z,-17.984826,25.898402,891,0.3936283,0,0,No Data,No Data
1178690505,2007-05-09T06:01:45Z,-17.984577,25.898746,891,0.4393711,0,0,No Data,No Data
1178690516,2007-05-09T06:01:56Z,-17.984379,25.899092,850,0.4821958,0,0,No Data,No Data
1178690532,2007-05-09T06:02:12Z,-17.983936,25.899512,850,0.5486405,0,0,No Data,No Data
1178690551,2007-05-09T06:02:31Z,-17.983426,25.900036,750,0.6279709,0,0,No Data,No Data
1178690569,2007-05-09T06:02:49Z,-17.982953,25.900530,717,0.702208,0,0,No Data,No Data
1178690580,2007-05-09T06:03:00Z,-17.982693,25.900890,702,0.750065,0,0,No Data,No Data
1178690586,2007-05-09T06:03:06Z,-17.982520,25.901065,702,0.7767813,0,0,No Data,No Data
1178690594,2007-05-09T06:03:14Z,-17.982484,25.901360,720,0.8083651,0,0,No Data,No Data
1178690606,2007-05-09T06:03:26Z,-17.982303,25.901797,720,0.8588444,0,0,No Data,No Data
1178690614,2007-05-09T06:03:34Z,-17.982188,25.902077,720,0.8911625,0,0,No Data,No Data
1178690622,2007-05-09T06:03:42Z,-17.982051,25.902366,731,0.9253347,0,0,No Data,No Data
1178690629,2007-05-09T06:03:49Z,-17.981915,25.902578,842,0.9524426,0,0,No Data,No Data
1178690638,2007-05-09T06:03:58Z,-17.981710,25.902871,842,0.9909761,0,0,No Data,No Data
1178690644,2007-05-09T06:04:04Z,-17.981544,25.903022,850,1.015391,0,0,No Data,No Data
1178690653,2007-05-09T06:04:13Z,-17.981251,25.903253,850,1.056212,0,0,No Data,No Data
1178690662,2007-05-09T06:04:22Z,-17.980965,25.903431,890,1.093174,0,0,No Data,No Data
1178690673,2007-05-09T06:04:33Z,-17.980604,25.903617,890,1.137882,0,0,No Data,No Data
1178690680,2007-05-09T06:04:40Z,-17.980364,25.903724,893,1.166907,0,0,No Data,No Data
1178690693,2007-05-09T06:04:53Z,-17.979924,25.903944,895,1.221118,0,0,No Data,No Data
1178690705,2007-05-09T06:05:05Z,-17.979481,25.904090,893,1.272729,0,0,No Data,No Data
1178690721,2007-05-09T06:05:21Z,-17.978930,25.904259,893,1.336632,0,0,No Data,No Data
1178690732,2007-05-09T06:05:32Z,-17.978520,25.904338,886,1.383023,0,0,No Data,No Data
1178690744,2007-05-09T06:05:44Z,-17.978063,25.904412,886,1.434426,0,0,No Data,No Data
1178690750,2007-05-09T06:05:50Z,-17.977980,25.904191,886,1.459476,0,0,No Data,No Data
1178690760,2007-05-09T06:06:00Z,-17.977985,25.903804,888,1.500399,0,0,No Data,No Data
1178690770,2007-05-09T06:06:10Z,-17.978067,25.903409,888,1.543194,0,0,No Data,No Data
1178690780,2007-05-09T06:06:20Z,-17.978240,25.903077,888,1.583256,0,0,No Data,No Data
1178690791,2007-05-09T06:06:31Z,-17.978503,25.902732,883,1.630042,0,0,No Data,No Data
1178690802,2007-05-09T06:06:42Z,-17.978763,25.902390,886,1.676419,0,0,No Data,No Data
1178690814,2007-05-09T06:06:54Z,-17.979103,25.902116,874,1.724105,0,0,No Data,No Data
1178690825,2007-05-09T06:07:05Z,-17.979348,25.901781,874,1.76883,0,0,No Data,No Data
1178690834,2007-05-09T06:07:14Z,-17.979584,25.901527,874,1.806393,0,0,No Data,No Data
1178690845,2007-05-09T06:07:25Z,-17.979874,25.901198,856,1.853917,0,0,No Data,No Data
1178690855,2007-05-09T06:07:35Z,-17.980103,25.900892,856,1.89518,0,0,No Data,No Data
1178690864,2007-05-09T06:07:44Z,-17.980345,25.900657,856,1.931802,0,0,No Data,No Data
1178690873,2007-05-09T06:07:53Z,-17.980520,25.900351,766,1.969638,0,0,No Data,No Data
1178690880,2007-05-09T06:08:00Z,-17.980679,25.900126,766,1.999363,0,0,No Data,No Data
1178690887,2007-05-09T06:08:07Z,-17.980838,25.899901,766,2.029065,0,0,No Data,No Data
1178690894,2007-05-09T06:08:14Z,-17.980997,25.899676,720,2.058764,0,0,No Data,No Data
1178690903,2007-05-09T06:08:23Z,-17.981151,25.899377,720,2.094789,0,0,No Data,No Data
1178690914,2007-05-09T06:08:34Z,-17.981387,25.898992,706,2.143258,0,0,No Data,No Data
1178690922,2007-05-09T06:08:42Z,-17.981610,25.898821,714,2.17402,0,0,No Data,No Data
1178690931,2007-05-09T06:08:51Z,-17.981778,25.898498,714,2.212945,0,0,No Data,No Data
1178690948,2007-05-09T06:09:08Z,-17.982294,25.898098,745,2.284312,0,0,No Data,No Data
1178690959,2007-05-09T06:09:19Z,-17.982578,25.897815,769,2.327897,0,0,No Data,No Data
1178690985,2007-05-09T06:09:45Z,-17.983403,25.897230,841,2.438693,0,0,No Data,No Data
1178690995,2007-05-09T06:09:55Z,-17.983566,25.896882,888,2.479722,0,0,No Data,No Data
1178691006,2007-05-09T06:10:06Z,-17.983735,25.896479,902,2.526338,0,0,No Data,No Data
1178691013,2007-05-09T06:10:13Z,-17.983827,25.896247,901,2.552958,0,0,No Data,No Data
1178691025,2007-05-09T06:10:25Z,-17.984003,25.895786,901,2.605478,0,0,No Data,No Data
1178691035,2007-05-09T06:10:35Z,-17.984090,25.895410,902,2.646384,0,0,No Data,No Data
1178691045,2007-05-09T06:10:45Z,-17.984181,25.895034,902,2.687439,0,0,No Data,No Data
1178691054,2007-05-09T06:10:54Z,-17.984359,25.894722,902,2.725944,0,0,No Data,No Data
1178691063,2007-05-09T06:11:03Z,-17.984534,25.894412,903,2.764129,0,0,No Data,No Data
1178691074,2007-05-09T06:11:14Z,-17.984706,25.894030,908,2.808833,0,0,No Data,No Data
1178691086,2007-05-09T06:11:26Z,-17.984788,25.893586,908,2.856658,0,0,No Data,No Data
1178691097,2007-05-09T06:11:37Z,-17.984786,25.893150,908,2.902754,0,0,No Data,No Data
1178691100,2007-05-09T06:11:40Z,-17.984785,25.893005,908,2.918071,0,0,No Data,No Data
1178691115,2007-05-09T06:11:55Z,-17.984784,25.892423,909,2.979628,0,0,No Data,No Data
1178691124,2007-05-09T06:12:04Z,-17.984786,25.892059,912,3.018087,0,0,No Data,No Data
1178691132,2007-05-09T06:12:12Z,-17.984528,25.891935,910,3.049651,0,0,No Data,No Data
1178691144,2007-05-09T06:12:24Z,-17.984088,25.891971,910,3.098783,0,0,No Data,No Data
1178691153,2007-05-09T06:12:33Z,-17.983735,25.892073,910,3.139503,0,0,No Data,No Data
1178691160,2007-05-09T06:12:40Z,-17.983561,25.892234,904,3.165302,0,0,No Data,No Data
1178691176,2007-05-09T06:12:56Z,-17.983208,25.892778,904,3.235042,0,0,No Data,No Data
1178691187,2007-05-09T06:13:07Z,-17.983031,25.893162,901,3.280261,0,0,No Data,No Data
1178691201,2007-05-09T06:13:21Z,-17.982764,25.893630,896,3.338068,0,0,No Data,No Data
1178691210,2007-05-09T06:13:30Z,-17.982591,25.893942,893,3.376305,0,0,No Data,No Data
1178691222,2007-05-09T06:13:42Z,-17.982293,25.894272,893,3.424432,0,0,No Data,No Data
1178691232,2007-05-09T06:13:52Z,-17.982194,25.894655,897,3.466433,0,0,No Data,No Data
1178691248,2007-05-09T06:14:08Z,-17.981714,25.895034,874,3.533226,0,0,No Data,No Data
1178691269,2007-05-09T06:14:29Z,-17.981028,25.895410,760,3.619316,0,0,No Data,No Data
1178691285,2007-05-09T06:14:45Z,-17.980564,25.895808,742,3.685961,0,0,No Data,No Data
1178691294,2007-05-09T06:14:54Z,-17.980305,25.896078,706,3.726538,0,0,No Data,No Data
1178691304,2007-05-09T06:15:04Z,-17.980138,25.896400,706,3.765403,0,0,No Data,No Data
1178691314,2007-05-09T06:15:14Z,-17.980064,25.896789,706,3.807481,0,0,No Data,No Data
1178691322,2007-05-09T06:15:22Z,-17.979962,25.897094,706,3.841693,0,0,No Data,No Data
1178691328,2007-05-09T06:15:28Z,-17.980025,25.897306,706,3.865231,0,0,No Data,No Data
1178691339,2007-05-09T06:15:39Z,-17.980018,25.897751,706,3.912396,0,0,No Data,No Data
1178691347,2007-05-09T06:15:47Z,-17.979913,25.898055,716,3.946704,0,0,No Data,No Data
1178691357,2007-05-09T06:15:57Z,-17.979904,25.898424,716,3.985804,0,0,No Data,No Data
1178691368,2007-05-09T06:16:08Z,-17.979677,25.898807,716,4.03364,0,0,No Data,No Data
1178691373,2007-05-09T06:16:13Z,-17.979544,25.898967,794,4.056112,0,0,No Data,No Data
1178691385,2007-05-09T06:16:25Z,-17.979248,25.899297,794,4.10415,0,0,No Data,No Data
1178691395,2007-05-09T06:16:35Z,-17.978965,25.899547,794,4.145289,0,0,No Data,No Data
1178691407,2007-05-09T06:16:47Z,-17.978534,25.899731,850,4.197102,0,0,No Data,No Data
1178691414,2007-05-09T06:16:54Z,-17.978308,25.899827,850,4.224255,0,0,No Data,No Data
1178691424,2007-05-09T06:17:04Z,-17.978015,25.900081,850,4.266519,0,0,No Data,No Data
1178691432,2007-05-09T06:17:12Z,-17.977716,25.900182,876,4.301409,0,0,No Data,No Data
1178691446,2007-05-09T06:17:26Z,-17.977203,25.900240,876,4.358752,0,0,No Data,No Data
1178691458,2007-05-09T06:17:38Z,-17.976762,25.900293,887,4.408076,0,0,No Data,No Data
1178691465,2007-05-09T06:17:45Z,-17.976494,25.900247,887,4.438198,0,0,No Data,No Data
1178691477,2007-05-09T06:17:57Z,-17.976419,25.899787,887,4.487612,0,0,No Data,No Data
1178691481,2007-05-09T06:18:01Z,-17.976423,25.899629,894,4.504248,0,0,No Data,No Data
1178691490,2007-05-09T06:18:10Z,-17.976523,25.899305,894,4.540319,0,0,No Data,No Data
1178691501,2007-05-09T06:18:21Z,-17.976717,25.898892,894,4.589124,0,0,No Data,No Data
1178691515,2007-05-09T06:18:35Z,-17.977002,25.898469,895,4.644008,0,0,No Data,No Data
1178691527,2007-05-09T06:18:47Z,-17.977242,25.898061,894,4.694721,0,0,No Data,No Data
1178691536,2007-05-09T06:18:56Z,-17.977393,25.897741,896,4.732539,0,0,No Data,No Data
1178691548,2007-05-09T06:19:08Z,-17.977621,25.897338,896,4.78217,0,0,No Data,No Data
1178691554,2007-05-09T06:19:14Z,-17.977772,25.897173,896,4.806385,0,0,No Data,No Data
1178691560,2007-05-09T06:19:20Z,-17.977902,25.896937,832,4.835263,0,0,No Data,No Data
1178691569,2007-05-09T06:19:29Z,-17.978085,25.896640,832,4.872726,0,0,No Data,No Data
1178691578,2007-05-09T06:19:38Z,-17.978220,25.896341,832,4.907789,0,0,No Data,No Data
1178691587,2007-05-09T06:19:47Z,-17.978421,25.896038,826,4.946905,0,0,No Data,No Data
1178691598,2007-05-09T06:19:58Z,-17.978621,25.895658,826,4.992883,0,0,No Data,No Data
1178691611,2007-05-09T06:20:11Z,-17.978820,25.895200,707,5.046137,0,0,No Data,No Data
1178691617,2007-05-09T06:20:17Z,-17.978921,25.894971,707,5.072819,0,0,No Data,No Data
1178691630,2007-05-09T06:20:30Z,-17.979224,25.894579,716,5.126352,0,0,No Data,No Data
1178691641,2007-05-09T06:20:41Z,-17.979492,25.894246,716,5.172494,0,0,No Data,No Data
1178691651,2007-05-09T06:20:51Z,-17.979657,25.893926,708,5.211046,0,0,No Data,No Data
1178691662,2007-05-09T06:21:02Z,-17.979824,25.893528,709,5.257112,0,0,No Data,No Data
1178691669,2007-05-09T06:21:09Z,-17.980044,25.893351,709,5.288016,0,0,No Data,No Data
1178691685,2007-05-09T06:21:25Z,-17.980518,25.892991,738,5.353131,0,0,No Data,No Data
1178691702,2007-05-09T06:21:42Z,-17.981036,25.892603,767,5.42393,0,0,No Data,No Data
1178691724,2007-05-09T06:22:04Z,-17.981787,25.892186,860,5.518477,0,0,No Data,No Data
1178691736,2007-05-09T06:22:16Z,-17.982064,25.891854,898,5.565216,0,0,No Data,No Data
1178691744,2007-05-09T06:22:24Z,-17.982170,25.891547,898,5.599823,0,0,No Data,No Data
1178691752,2007-05-09T06:22:32Z,-17.982276,25.891240,895,5.63443,0,0,No Data,No Data
1178691761,2007-05-09T06:22:41Z,-17.982382,25.890933,895,5.668955,0,0,No Data,No Data
1178691772,2007-05-09T06:22:52Z,-17.982361,25.890492,886,5.715692,0,0,No Data,No Data
1178691780,2007-05-09T06:23:00Z,-17.982078,25.890371,886,5.749648,0,0,No Data,No Data
1178691794,2007-05-09T06:23:14Z,-17.981541,25.890355,839,5.80937,0,0,No Data,No Data
1178691820,2007-05-09T06:23:40Z,-17.980578,25.890462,754,5.917114,0,0,No Data,No Data
1178691832,2007-05-09T06:23:52Z,-17.980116,25.890423,711,5.968691,0,0,No Data,No Data
1178691844,2007-05-09T06:24:04Z,-17.979693,25.890370,711,6.016095,0,0,No Data,No Data
1178691854,2007-05-09T06:24:14Z,-17.979323,25.890224,772,6.060031,0,0,No Data,No Data
1178691862,2007-05-09T06:24:22Z,-17.979030,25.890151,772,6.093431,0,0,No Data,No Data
1178691870,2007-05-09T06:24:30Z,-17.978737,25.890079,772,6.126853,0,0,No Data,No Data
1178691877,2007-05-09T06:24:37Z,-17.978492,25.890083,856,6.154092,0,0,No Data,No Data
1178691887,2007-05-09T06:24:47Z,-17.978134,25.890089,856,6.193853,0,0,No Data,No Data
1178691896,2007-05-09T06:24:56Z,-17.977804,25.890022,897,6.231258,0,0,No Data,No Data
1178691911,2007-05-09T06:25:11Z,-17.977264,25.889814,897,6.295197,0,0,No Data,No Data
1178691925,2007-05-09T06:25:25Z,-17.976736,25.889687,901,6.355494,0,0,No Data,No Data
1178691941,2007-05-09T06:25:41Z,-17.976170,25.889563,902,6.419785,0,0,No Data,No Data
1178691956,2007-05-09T06:25:56Z,-17.975594,25.889439,902,6.485151,0,0,No Data,No Data
1178691974,2007-05-09T06:26:14Z,-17.975009,25.889158,902,6.556743,0,0,No Data,No Data
1178691990,2007-05-09T06:26:30Z,-17.974416,25.888953,902,6.626128,0,0,No Data,No Data
1178692001,2007-05-09T06:26:41Z,-17.974113,25.888654,895,6.672375,0,0,No Data,No Data
1178692012,2007-05-09T06:26:52Z,-17.974002,25.888266,901,6.715246,0,0,No Data,No Data
1178692020,2007-05-09T06:27:00Z,-17.974193,25.888021,901,6.748724,0,0,No Data,No Data
1178692033,2007-05-09T06:27:13Z,-17.974674,25.887844,898,6.805432,0,0,No Data,No Data
1178692044,2007-05-09T06:27:24Z,-17.975060,25.887750,898,6.849551,0,0,No Data,No Data
1178692057,2007-05-09T06:27:37Z,-17.975540,25.887653,896,6.90403,0,0,No Data,No Data
1178692070,2007-05-09T06:27:50Z,-17.976020,25.887633,896,6.957529,0,0,No Data,No Data
1178692082,2007-05-09T06:28:02Z,-17.976492,25.887614,896,7.010148,0,0,No Data,No Data
1178692095,2007-05-09T06:28:15Z,-17.976957,25.887596,896,7.062033,0,0,No Data,No Data
1178692110,2007-05-09T06:28:30Z,-17.977508,25.887574,893,7.123521,0,0,No Data,No Data
1178692122,2007-05-09T06:28:42Z,-17.977950,25.887634,895,7.173201,0,0,No Data,No Data
1178692130,2007-05-09T06:28:50Z,-17.978264,25.887623,895,7.20818,0,0,No Data,No Data
1178692136,2007-05-09T06:28:56Z,-17.978478,25.887694,895,7.233196,0,0,No Data,No Data
1178692145,2007-05-09T06:29:05Z,-17.978801,25.887767,814,7.270071,0,0,No Data,No Data
1178692152,2007-05-09T06:29:12Z,-17.979072,25.887765,814,7.300292,0,0,No Data,No Data
1178692160,2007-05-09T06:29:20Z,-17.979334,25.887916,814,7.333699,0,0,No Data,No Data
1178692164,2007-05-09T06:29:24Z,-17.979494,25.887915,814,7.351529,0,0,No Data,No Data
1178692178,2007-05-09T06:29:38Z,-17.979967,25.888061,713,7.406528,0,0,No Data,No Data
1178692184,2007-05-09T06:29:44Z,-17.980203,25.888053,713,7.432912,0,0,No Data,No Data
1178692202,2007-05-09T06:30:02Z,-17.980864,25.888088,741,7.506702,0,0,No Data,No Data
1178692215,2007-05-09T06:30:15Z,-17.981347,25.888124,861,7.560653,0,0,No Data,No Data
1178692247,2007-05-09T06:30:47Z,-17.982552,25.888035,892,7.695141,0,0,No Data,No Data
1178692261,2007-05-09T06:31:01Z,-17.983080,25.888084,896,7.754212,0,0,No Data,No Data
1178692275,2007-05-09T06:31:15Z,-17.983600,25.888133,896,7.812383,0,0,No Data,No Data
1178692284,2007-05-09T06:31:24Z,-17.983944,25.888116,892,7.850799,0,0,No Data,No Data
1178692293,2007-05-09T06:31:33Z,-17.984287,25.888100,892,7.889035,0,0,No Data,No Data
1178692305,2007-05-09T06:31:45Z,-17.984721,25.888079,893,7.937448,0,0,No Data,No Data
1178692319,2007-05-09T06:31:59Z,-17.985226,25.888055,893,7.993773,0,0,No Data,No Data
1178692334,2007-05-09T06:32:14Z,-17.985810,25.888027,897,8.058911,0,0,No Data,No Data
1178692350,2007-05-09T06:32:30Z,-17.986385,25.887928,899,8.123829,0,0,No Data,No Data
1178692358,2007-05-09T06:32:38Z,-17.986548,25.887634,897,8.159849,0,0,No Data,No Data
1178692366,2007-05-09T06:32:46Z,-17.986548,25.887348,897,8.190121,0,0,No Data,No Data
1178692376,2007-05-09T06:32:56Z,-17.986217,25.887146,892,8.232614,0,0,No Data,No Data
1178692381,2007-05-09T06:33:01Z,-17.986052,25.887009,898,8.255907,0,0,No Data,No Data
1178692393,2007-05-09T06:33:13Z,-17.985722,25.886734,898,8.302757,0,0,No Data,No Data
1178692404,2007-05-09T06:33:24Z,-17.985305,25.886604,898,8.35107,0,0,No Data,No Data
1178692411,2007-05-09T06:33:31Z,-17.985054,25.886541,898,8.379731,0,0,No Data,No Data
1178692423,2007-05-09T06:33:43Z,-17.984630,25.886411,898,8.428874,0,0,No Data,No Data
1178692432,2007-05-09T06:33:52Z,-17.984285,25.886350,899,8.467818,0,0,No Data,No Data
1178692444,2007-05-09T06:34:04Z,-17.983848,25.886218,896,8.518405,0,0,No Data,No Data
1178692449,2007-05-09T06:34:09Z,-17.983671,25.886151,896,8.539328,0,0,No Data,No Data
1178692466,2007-05-09T06:34:26Z,-17.983050,25.886024,896,8.609651,0,0,No Data,No Data
1178692481,2007-05-09T06:34:41Z,-17.982531,25.885894,884,8.668941,0,0,No Data,No Data
1178692506,2007-05-09T06:35:06Z,-17.981583,25.885862,797,8.774516,0,0,No Data,No Data
1178692528,2007-05-09T06:35:28Z,-17.980747,25.885896,712,8.867562,0,0,No Data,No Data
1178692545,2007-05-09T06:35:45Z,-17.980137,25.885837,728,8.935665,0,0,No Data,No Data
1178692554,2007-05-09T06:35:54Z,-17.979779,25.885768,728,8.97607,0,0,No Data,No Data
1178692560,2007-05-09T06:36:00Z,-17.979554,25.885771,808,9.001077,0,0,No Data,No Data
1178692570,2007-05-09T06:36:10Z,-17.979209,25.885700,808,9.040128,0,0,No Data,No Data
1178692578,2007-05-09T06:36:18Z,-17.978885,25.885704,808,9.076114,0,0,No Data,No Data
1178692584,2007-05-09T06:36:24Z,-17.978670,25.885707,894,9.099963,0,0,No Data,No Data
1178692594,2007-05-09T06:36:34Z,-17.978301,25.885713,894,9.141032,0,0,No Data,No Data
1178692607,2007-05-09T06:36:47Z,-17.977800,25.885725,888,9.196768,0,0,No Data,No Data
1178692617,2007-05-09T06:36:57Z,-17.977441,25.885812,888,9.237714,0,0,No Data,No Data
1178692630,2007-05-09T06:37:10Z,-17.976984,25.885978,885,9.291487,0,0,No Data,No Data
1178692640,2007-05-09T06:37:20Z,-17.976608,25.886066,885,9.334378,0,0,No Data,No Data
1178692651,2007-05-09T06:37:31Z,-17.976224,25.886078,885,9.377106,0,0,No Data,No Data
1178692654,2007-05-09T06:37:34Z,-17.976121,25.886003,891,9.390981,0,0,No Data,No Data
1178692665,2007-05-09T06:37:45Z,-17.976276,25.885612,885,9.435836,0,0,No Data,No Data
1178692677,2007-05-09T06:37:57Z,-17.976571,25.885219,870,9.488885,0,0,No Data,No Data
1178692689,2007-05-09T06:38:09Z,-17.976872,25.884904,870,9.536172,0,0,No Data,No Data
1178692697,2007-05-09T06:38:17Z,-17.977097,25.884668,858,9.571499,0,0,No Data,No Data
1178692707,2007-05-09T06:38:27Z,-17.977188,25.884280,790,9.613722,0,0,No Data,No Data
1178692714,2007-05-09T06:38:34Z,-17.977322,25.884046,790,9.642655,0,0,No Data,No Data
1178692721,2007-05-09T06:38:41Z,-17.977457,25.883811,746,9.671726,0,0,No Data,No Data
1178692730,2007-05-09T06:38:50Z,-17.977595,25.883498,746,9.708266,0,0,No Data,No Data
1178692735,2007-05-09T06:38:55Z,-17.977781,25.883417,746,9.7307,0,0,No Data,No Data
1178692747,2007-05-09T06:39:07Z,-17.978101,25.883102,715,9.779518,0,0,No Data,No Data
1178692753,2007-05-09T06:39:13Z,-17.978252,25.882946,712,9.803123,0,0,No Data,No Data
1178692763,2007-05-09T06:39:23Z,-17.978587,25.882788,712,9.844046,0,0,No Data,No Data
1178692775,2007-05-09T06:39:35Z,-17.978966,25.882478,714,9.89751,0,0,No Data,No Data
1178692788,2007-05-09T06:39:48Z,-17.979324,25.882171,714,9.948899,0,0,No Data,No Data
1178692801,2007-05-09T06:40:01Z,-17.979769,25.881944,755,10.00397,0,0,No Data,No Data
1178692809,2007-05-09T06:40:09Z,-17.980059,25.881868,755,10.03725,0,0,No Data,No Data
1178692823,2007-05-09T06:40:23Z,-17.980486,25.881567,738,10.09447,0,0,No Data,No Data
1178692833,2007-05-09T06:40:33Z,-17.980826,25.881348,738,10.13892,0,0,No Data,No Data
1178692854,2007-05-09T06:40:54Z,-17.981569,25.881068,853,10.22677,0,0,No Data,No Data
1178692872,2007-05-09T06:41:12Z,-17.982177,25.880788,897,10.30071,0,0,No Data,No Data
1178692881,2007-05-09T06:41:21Z,-17.982438,25.880574,897,10.33755,0,0,No Data,No Data
1178692892,2007-05-09T06:41:32Z,-17.982740,25.880285,894,10.38302,0,0,No Data,No Data
1178692902,2007-05-09T06:41:42Z,-17.982997,25.879995,899,10.42502,0,0,No Data,No Data
1178692909,2007-05-09T06:41:49Z,-17.983167,25.879777,899,10.45486,0,0,No Data,No Data
1178692919,2007-05-09T06:41:59Z,-17.983334,25.879414,895,10.49753,0,0,No Data,No Data
1178692927,2007-05-09T06:42:07Z,-17.983414,25.879123,895,10.52962,0,0,No Data,No Data
1178692937,2007-05-09T06:42:17Z,-17.983483,25.878757,891,10.56907,0,0,No Data,No Data
1178692948,2007-05-09T06:42:28Z,-17.983450,25.878315,891,10.61599,0,0,No Data,No Data
1178692957,2007-05-09T06:42:37Z,-17.983429,25.877946,891,10.65505,0,0,No Data,No Data
1178692965,2007-05-09T06:42:45Z,-17.983409,25.877651,884,10.68631,0,0,No Data,No Data
1178692978,2007-05-09T06:42:58Z,-17.983426,25.877141,884,10.74028,0,0,No Data,No Data
1178692987,2007-05-09T06:43:07Z,-17.983349,25.876773,894,10.78007,0,0,No Data,No Data
1178692997,2007-05-09T06:43:17Z,-17.983010,25.876613,894,10.82133,0,0,No Data,No Data
1178693009,2007-05-09T06:43:29Z,-17.982582,25.876596,898,10.86899,0,0,No Data,No Data
1178693022,2007-05-09T06:43:42Z,-17.982065,25.876574,898,10.92658,0,0,No Data,No Data
1178693036,2007-05-09T06:43:56Z,-17.981543,25.876553,899,10.98463,0,0,No Data,No Data
1178693054,2007-05-09T06:44:14Z,-17.980879,25.876595,899,11.05864,0,0,No Data,No Data
1178693070,2007-05-09T06:44:30Z,-17.980327,25.876861,868,11.12623,0,0,No Data,No Data
1178693083,2007-05-09T06:44:43Z,-17.979895,25.877054,868,11.17841,0,0,No Data,No Data
1178693099,2007-05-09T06:44:59Z,-17.979326,25.877307,792,11.24716,0,0,No Data,No Data
1178693119,2007-05-09T06:45:19Z,-17.978678,25.877642,754,11.32751,0,0,No Data,No Data
1178693135,2007-05-09T06:45:35Z,-17.978160,25.877998,727,11.39637,0,0,No Data,No Data
1178693150,2007-05-09T06:45:50Z,-17.977728,25.878369,735,11.45845,0,0,No Data,No Data
1178693152,2007-05-09T06:45:52Z,-17.977720,25.878445,735,11.46662,0,0,No Data,No Data
1178693166,2007-05-09T06:46:06Z,-17.977428,25.878903,720,11.52504,0,0,No Data,No Data
1178693178,2007-05-09T06:46:18Z,-17.977142,25.879286,720,11.57663,0,0,No Data,No Data
1178693191,2007-05-09T06:46:31Z,-17.976927,25.879749,726,11.6312,0,0,No Data,No Data
1178693209,2007-05-09T06:46:49Z,-17.976552,25.880291,726,11.7022,0,0,No Data,No Data
1178693220,2007-05-09T06:47:00Z,-17.976360,25.880681,725,11.74875,0,0,No Data,No Data
1178693229,2007-05-09T06:47:09Z,-17.976149,25.880993,710,11.7893,0,0,No Data,No Data
1178693241,2007-05-09T06:47:21Z,-17.975899,25.881386,720,11.83938,0,0,No Data,No Data
1178693252,2007-05-09T06:47:32Z,-17.975898,25.881783,720,11.88146,0,0,No Data,No Data
1178693260,2007-05-09T06:47:40Z,-17.975891,25.882103,720,11.91535,0,0,No Data,No Data
1178693270,2007-05-09T06:47:50Z,-17.975980,25.882499,760,11.95849,0,0,No Data,No Data
1178693278,2007-05-09T06:47:58Z,-17.975986,25.882815,760,11.99206,0,0,No Data,No Data
1178693286,2007-05-09T06:48:06Z,-17.976083,25.883128,861,12.02704,0,0,No Data,No Data
1178693297,2007-05-09T06:48:17Z,-17.976032,25.883520,861,12.06901,0,0,No Data,No Data
1178693307,2007-05-09T06:48:27Z,-17.976128,25.883909,873,12.1116,0,0,No Data,No Data
1178693313,2007-05-09T06:48:33Z,-17.976093,25.884143,873,12.13668,0,0,No Data,No Data
1178693325,2007-05-09T06:48:45Z,-17.975995,25.884610,873,12.1874,0,0,No Data,No Data
1178693331,2007-05-09T06:48:51Z,-17.975927,25.884845,886,12.21342,0,0,No Data,No Data
1178693346,2007-05-09T06:49:06Z,-17.975786,25.885391,886,12.27341,0,0,No Data,No Data
1178693358,2007-05-09T06:49:18Z,-17.975638,25.885861,891,12.3259,0,0,No Data,No Data
1178693367,2007-05-09T06:49:27Z,-17.975467,25.886177,891,12.36448,0,0,No Data,No Data
1178693373,2007-05-09T06:49:33Z,-17.975491,25.886410,895,12.38934,0,0,No Data,No Data
1178693388,2007-05-09T06:49:48Z,-17.975329,25.886960,895,12.45036,0,0,No Data,No Data
1178693396,2007-05-09T06:49:56Z,-17.975143,25.887201,898,12.48317,0,0,No Data,No Data
1178693410,2007-05-09T06:50:10Z,-17.974766,25.887606,898,12.54318,0,0,No Data,No Data
1178693415,2007-05-09T06:50:15Z,-17.974672,25.887766,898,12.56314,0,0,No Data,No Data
1178693431,2007-05-09T06:50:31Z,-17.974296,25.888253,901,12.62956,0,0,No Data,No Data
1178693441,2007-05-09T06:50:41Z,-17.974009,25.888501,901,12.67093,0,0,No Data,No Data
1178693454,2007-05-09T06:50:54Z,-17.973626,25.888834,901,12.72632,0,0,No Data,No Data
